basura_papel,basura_plastico,basura_resto,basura_organico,basura_cristal,edad,genero,estado_civil,hijos,tipo_vivienda,nivel_estudios,profesion,cant_aluminio,cant_plastico,cant_cristal,kg_papel,kg_organico
1.0,1.0,0.0,0.0,1.0,0.14516129032258068,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.6956521739130435,0.4516129032258063,0.331168831168831,0.5054945054945057,0.44219295888202104,0.22897982062780264
1.0,1.0,0.0,0.0,1.0,0.9193548387096775,0.0,0.3333333333333333,0.75,0.0,0.7142857142857142,0.21739130434782608,0.5161290322580647,0.5389610389610389,0.43956043956043955,0.42596076323568943,0.5056614349775783
1.0,1.0,0.0,0.0,1.0,0.19354838709677424,1.0,0.6666666666666666,0.25,0.6666666666666666,0.7142857142857142,0.043478260869565216,0.40000000000000013,0.6038961038961039,0.46703296703296715,0.45358774522977696,0.4633408071748879
1.0,1.0,0.0,1.0,0.0,0.9516129032258065,0.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.43478260869565216,0.6258064516129032,0.4415584415584415,0.2912087912087913,0.4222520827734477,0.5476457399103136
0.0,1.0,0.0,0.0,0.0,0.19354838709677424,1.0,0.0,0.0,0.0,0.7142857142857142,0.21739130434782608,0.638709677419355,0.20779220779220786,0.5219780219780221,0.351410911045418,0.3710201793721972
1.0,1.0,0.0,0.0,1.0,0.14516129032258068,1.0,0.0,0.0,0.0,0.5714285714285714,0.2608695652173913,0.5032258064516129,0.44805194805194803,0.3571428571428572,0.5960763235689333,0.5290358744394617
0.0,1.0,1.0,1.0,0.0,0.03225806451612906,0.0,0.0,0.0,0.6666666666666666,0.7142857142857142,0.08695652173913043,0.5999999999999999,0.46103896103896114,0.4945054945054945,0.5461972588013972,0.5422645739910315
0.0,0.0,1.0,0.0,0.0,0.22580645161290325,1.0,0.0,0.0,0.0,0.5714285714285714,0.5217391304347826,0.6129032258064517,0.5389610389610389,0.5329670329670331,0.48997581295350723,0.5897982062780267
1.0,1.0,1.0,1.0,0.0,0.7741935483870968,0.0,1.0,0.75,0.0,0.5714285714285714,0.7826086956521738,0.5548387096774194,0.551948051948052,0.36813186813186816,0.3843590432679387,0.3904708520179372
1.0,1.0,1.0,0.0,0.0,0.29032258064516125,1.0,0.6666666666666666,0.0,1.0,0.14285714285714285,0.7826086956521738,0.43870967741935485,0.5129870129870131,0.6813186813186813,0.2332706261757591,0.5946188340807175
1.0,1.0,0.0,0.0,0.0,0.04838709677419356,0.0,0.0,0.0,0.0,0.2857142857142857,0.4782608695652174,0.46451612903225814,0.2987012987012987,0.2692307692307694,0.39704380542864803,0.27471973094170377
1.0,0.0,0.0,1.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.7142857142857142,0.34782608695652173,0.8580645161290323,0.7207792207792205,0.741758241758242,0.6240257995162588,0.638116591928251
1.0,1.0,1.0,1.0,0.0,0.4032258064516129,1.0,0.0,0.0,0.0,0.2857142857142857,0.6956521739130435,0.40000000000000013,0.37012987012986986,0.2637362637362639,0.4309056705186778,0.4286434977578475
1.0,1.0,0.0,1.0,0.0,0.7096774193548387,0.0,0.6666666666666666,0.25,0.3333333333333333,0.42857142857142855,0.21739130434782608,0.29032258064516125,0.3116883116883118,0.2912087912087913,0.2852996506315506,0.5515134529147985
0.0,0.0,0.0,0.0,0.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.42857142857142855,0.6956521739130435,0.41290322580645156,0.5129870129870131,0.4340659340659341,0.5031980650362804,0.5285874439461882
1.0,1.0,1.0,0.0,0.0,0.8548387096774193,1.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.6521739130434783,0.40000000000000013,0.43506493506493493,0.28021978021978033,0.36823434560602,0.4556053811659191
1.0,1.0,0.0,1.0,1.0,0.22580645161290325,1.0,0.6666666666666666,0.25,0.3333333333333333,0.5714285714285714,0.0,0.47741935483870956,0.19480519480519476,0.5714285714285716,0.4670249932813759,0.24871076233183853
1.0,1.0,1.0,0.0,0.0,0.8225806451612903,1.0,0.3333333333333333,0.0,0.3333333333333333,0.14285714285714285,1.0,0.31612903225806455,0.5129870129870131,0.5274725274725276,0.42074711099166895,0.4976457399103138
0.0,0.0,1.0,0.0,0.0,0.903225806451613,1.0,0.3333333333333333,0.0,0.0,0.5714285714285714,0.2608695652173913,0.4838709677419353,0.5714285714285712,0.554945054945055,0.6403117441547972,0.41457399103139014
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.9130434782608695,0.49032258064516143,0.4025974025974026,0.4780219780219781,0.5023918301531844,0.441311659192825
1.0,1.0,0.0,0.0,1.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.7142857142857142,1.0,0.38064516129032255,0.33766233766233755,0.3901098901098903,0.5035743079817252,0.5658071748878921
1.0,1.0,0.0,1.0,1.0,0.16129032258064518,1.0,0.0,0.0,1.0,0.0,0.30434782608695654,0.45806451612903243,0.5064935064935066,0.3901098901098903,0.5069067454985217,0.5705156950672645
1.0,1.0,0.0,0.0,0.0,0.016129032258064557,1.0,0.0,0.0,0.3333333333333333,0.7142857142857142,0.043478260869565216,0.4258064516129034,0.4025974025974026,0.554945054945055,0.5249126578876646,0.7208520179372195
1.0,1.0,0.0,0.0,1.0,0.20967741935483875,0.0,0.6666666666666666,0.5,0.0,0.2857142857142857,1.0,0.638709677419355,0.5779220779220777,0.5824175824175826,0.44041924213921013,0.6048206278026904
1.0,1.0,0.0,0.0,0.0,0.25806451612903225,1.0,0.6666666666666666,0.25,1.0,0.7142857142857142,0.30434782608695654,0.5225806451612904,0.2857142857142856,0.653846153846154,0.5556570814297233,0.2870515695067266
1.0,1.0,0.0,0.0,0.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.7142857142857142,0.30434782608695654,0.5548387096774194,0.36363636363636376,0.44505494505494525,0.24418167159365733,0.5313340807174889
0.0,1.0,1.0,0.0,0.0,0.11290322580645162,1.0,0.0,0.0,0.6666666666666666,0.14285714285714285,0.7826086956521738,0.4838709677419353,0.6103896103896105,0.5934065934065935,0.5855415210964796,0.4486547085201793
1.0,1.0,1.0,0.0,0.0,0.08064516129032262,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.36774193548387113,0.38311688311688297,0.27472527472527486,0.27186240257995165,0.3008968609865468
1.0,1.0,0.0,1.0,1.0,0.03225806451612906,1.0,0.0,0.0,0.0,0.42857142857142855,0.13043478260869565,0.43225806451612914,0.46103896103896114,0.6043956043956045,0.3990862671324915,0.4312780269058294
1.0,1.0,1.0,0.0,0.0,0.09677419354838712,1.0,0.0,0.0,0.0,0.5714285714285714,0.6086956521739131,0.638709677419355,0.3571428571428572,0.4780219780219781,0.4626713249126577,0.5799327354260089
1.0,0.0,1.0,0.0,0.0,0.9838709677419355,1.0,0.3333333333333333,0.75,0.0,0.5714285714285714,0.6521739130434783,0.5161290322580647,0.42207792207792183,0.41758241758241765,0.4434291857027681,0.5062780269058296
1.0,1.0,0.0,1.0,1.0,0.16129032258064518,0.0,0.0,0.0,0.6666666666666666,0.14285714285714285,0.17391304347826086,0.5870967741935484,0.5194805194805192,0.48901098901098905,0.5170115560333246,0.5419282511210759
1.0,0.0,1.0,0.0,1.0,0.11290322580645162,1.0,0.0,0.0,0.0,0.5714285714285714,0.17391304347826086,0.34838709677419355,0.2597402597402598,0.3131868131868132,0.43337812416017196,0.3886771300448433
1.0,1.0,1.0,0.0,1.0,0.11290322580645162,1.0,0.0,0.0,0.0,0.7142857142857142,0.043478260869565216,0.38709677419354827,0.2987012987012987,0.4780219780219781,0.3613007256113947,0.3434417040358744
0.0,1.0,1.0,0.0,1.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.2857142857142857,0.43478260869565216,0.32903225806451597,0.36363636363636376,0.5384615384615385,0.49852190271432417,0.36524663677130054
1.0,1.0,0.0,0.0,0.0,0.25806451612903225,1.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.8260869565217391,0.4516129032258063,0.2727272727272725,0.2417582417582418,0.3513034130610049,0.23536995515695058
0.0,1.0,0.0,0.0,0.0,0.14516129032258068,1.0,0.0,0.0,1.0,0.0,0.5217391304347826,0.7290322580645163,0.616883116883117,0.5659340659340661,0.6796560064498791,0.47617713004484274
1.0,0.0,0.0,0.0,0.0,0.09677419354838712,0.0,0.0,0.0,0.0,0.42857142857142855,0.7826086956521738,0.5612903225806452,0.43506493506493493,0.5659340659340661,0.4980919107766726,0.77152466367713
1.0,1.0,0.0,1.0,1.0,0.33870967741935487,1.0,0.6666666666666666,0.0,0.0,0.14285714285714285,0.34782608695652173,0.35483870967741926,0.37012987012986986,0.5274725274725276,0.4797097554420857,0.47230941704035834
1.0,1.0,0.0,0.0,0.0,0.33870967741935487,1.0,0.6666666666666666,0.5,0.3333333333333333,0.7142857142857142,0.34782608695652173,0.5419354838709676,0.49350649350649345,0.4285714285714286,0.49389948938457384,0.5162556053811658
1.0,1.0,1.0,0.0,0.0,0.11290322580645162,0.0,0.0,0.0,0.0,0.5714285714285714,0.7391304347826086,0.5870967741935484,0.5909090909090908,0.6648351648351649,0.5482934694974471,0.5828475336322869
1.0,1.0,0.0,1.0,0.0,0.935483870967742,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5217391304347826,0.6064516129032256,0.6493506493506493,0.6373626373626375,0.545498521902714,0.4440022421524663
1.0,0.0,0.0,1.0,0.0,0.19354838709677424,1.0,0.6666666666666666,0.25,0.0,0.42857142857142855,0.5217391304347826,0.5548387096774194,0.33766233766233755,0.3076923076923077,0.5248051599032519,0.473822869955157
1.0,0.0,0.0,0.0,0.0,0.16129032258064518,0.0,0.0,0.0,0.0,0.2857142857142857,0.5217391304347826,0.5225806451612904,0.4740259740259738,0.5824175824175826,0.5685568395592584,0.6757286995515694
1.0,1.0,0.0,0.0,1.0,0.016129032258064557,1.0,0.0,0.0,0.0,0.7142857142857142,0.2608695652173913,0.43225806451612914,0.3571428571428572,0.5,0.4391830153184626,0.5260089686098657
1.0,1.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.17391304347826086,0.5161290322580647,0.4285714285714284,0.5769230769230771,0.4486428379467886,0.33122197309417034
1.0,0.0,1.0,1.0,0.0,0.04838709677419356,1.0,0.0,0.0,0.0,0.2857142857142857,0.6086956521739131,0.5483870967741937,0.6818181818181817,0.5714285714285716,0.5334049986562752,0.29024663677130036
1.0,1.0,1.0,0.0,0.0,0.20967741935483875,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.043478260869565216,0.6322580645161289,0.5,0.6483516483516485,0.3378124160171996,0.5667040358744395
0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.6666666666666666,0.0,0.6666666666666666,0.42857142857142855,0.6956521739130435,0.5290322580645161,0.19480519480519476,0.3131868131868132,0.25106154259607627,0.4093609865470853
1.0,1.0,1.0,1.0,0.0,0.24193548387096775,1.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.2608695652173913,0.6580645161290322,0.6558441558441559,0.5329670329670331,0.4986831496909432,0.5917600896860984
1.0,1.0,1.0,1.0,1.0,0.7258064516129032,1.0,0.6666666666666666,0.25,0.6666666666666666,0.5714285714285714,0.30434782608695654,0.43870967741935485,0.5064935064935066,0.3351648351648353,0.3712980381617845,0.6397421524663676
1.0,1.0,0.0,0.0,1.0,0.20967741935483875,1.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.43478260869565216,0.5870967741935484,0.5454545454545454,0.554945054945055,0.5919376511690408,0.5788677130044841
1.0,1.0,0.0,0.0,1.0,0.20967741935483875,1.0,0.0,0.0,0.0,0.14285714285714285,0.13043478260869565,0.49032258064516143,0.4545454545454546,0.6318681318681321,0.501746842246708,0.4723654708520182
1.0,1.0,0.0,0.0,0.0,0.08064516129032262,0.0,0.0,0.0,0.6666666666666666,0.42857142857142855,0.0,0.32258064516129026,0.16233766233766223,0.24725274725274726,0.185219027143241,0.26832959641255605
0.0,1.0,1.0,1.0,0.0,0.8548387096774193,0.0,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428571,0.21739130434782608,0.4838709677419353,0.6233766233766231,0.3901098901098903,0.5272238645525398,0.5409753363228695
1.0,1.0,0.0,1.0,1.0,0.19354838709677424,1.0,0.0,0.0,0.0,0.8571428571428571,0.21739130434782608,0.35483870967741926,0.42207792207792183,0.543956043956044,0.37522171459285114,0.7885089686098654
1.0,1.0,1.0,0.0,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.5714285714285714,0.7391304347826086,0.25806451612903225,0.27922077922077904,0.4340659340659341,0.32308519215264697,0.3275224215246637
1.0,1.0,0.0,1.0,0.0,0.27419354838709675,0.0,0.0,0.0,0.0,0.5714285714285714,0.17391304347826086,0.40645161290322585,0.1428571428571428,0.5109890109890112,0.346680999731255,0.3466928251121075
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6521739130434783,0.4838709677419353,0.5194805194805192,0.6483516483516485,0.2997581295350711,0.5715246636771298
1.0,1.0,0.0,1.0,0.0,0.19354838709677424,1.0,0.6666666666666666,0.25,0.0,0.2857142857142857,0.21739130434782608,0.44516129032258056,0.4155844155844157,0.4945054945054945,0.41150228433216873,0.38671524663677115
1.0,1.0,0.0,0.0,1.0,0.8870967741935485,1.0,1.0,0.75,0.0,0.5714285714285714,0.5217391304347826,0.5677419354838709,0.5194805194805192,0.587912087912088,0.6596613813490995,0.48475336322869955
1.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.6666666666666666,0.0,0.0,0.7142857142857142,0.6521739130434783,0.5548387096774194,0.5779220779220777,0.4120879120879122,0.6243482934694973,0.562556053811659
1.0,1.0,0.0,0.0,0.0,0.20967741935483875,1.0,0.6666666666666666,0.5,0.0,0.5714285714285714,0.6086956521739131,0.49677419354838714,0.44805194805194803,0.554945054945055,0.5862402579951624,0.605605381165919
1.0,1.0,0.0,1.0,1.0,0.06451612903225812,1.0,0.0,0.0,0.0,0.5714285714285714,0.9565217391304348,0.6129032258064517,0.5649350649350651,0.6318681318681321,0.3863477559795754,0.6939461883408069
1.0,1.0,1.0,0.0,0.0,0.532258064516129,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.5677419354838709,0.36363636363636376,0.7472527472527475,0.5115829078204783,0.4711322869955157
0.0,1.0,1.0,0.0,1.0,0.3870967741935484,1.0,0.6666666666666666,0.5,0.0,0.2857142857142857,0.3913043478260869,0.34838709677419355,0.5259740259740258,0.34615384615384626,0.3113679118516526,0.4001681614349777
1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.5,0.0,0.5714285714285714,0.3913043478260869,0.5806451612903227,0.24025974025974017,0.4725274725274726,0.3932276269819941,0.5979260089686096
1.0,1.0,1.0,1.0,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.5714285714285714,0.7826086956521738,0.6129032258064517,0.4870129870129869,0.5,0.4610051061542595,0.5116591928251122
1.0,1.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.7826086956521738,0.6967741935483869,0.6038961038961039,0.5219780219780221,0.5116366568126847,0.4672645739910313
1.0,0.0,1.0,0.0,0.0,0.19354838709677424,1.0,0.0,0.0,0.0,0.7142857142857142,0.5652173913043478,0.6258064516129032,0.5324675324675323,0.598901098901099,0.5180327868852459,0.4745515695067266
1.0,1.0,0.0,0.0,1.0,0.6774193548387097,1.0,0.3333333333333333,0.0,0.0,0.0,0.5652173913043478,0.6193548387096774,0.6038961038961039,0.4505494505494507,0.6569201827465736,0.7958520179372197
1.0,1.0,1.0,0.0,1.0,0.016129032258064557,0.0,0.0,0.0,0.0,0.5714285714285714,0.6086956521739131,0.7483870967741935,0.5389610389610389,0.5769230769230771,0.6117172803009943,0.44153587443946174
1.0,0.0,0.0,1.0,0.0,0.20967741935483875,0.0,0.6666666666666666,0.25,0.0,0.7142857142857142,0.3913043478260869,0.3032258064516127,0.4740259740259738,0.42307692307692313,0.45337274926095117,0.25084080717488777
1.0,1.0,0.0,1.0,0.0,0.03225806451612906,0.0,0.0,0.0,0.0,0.5714285714285714,0.7391304347826086,0.49032258064516143,0.4285714285714284,0.5494505494505495,0.2717549045955385,0.3764573991031388
1.0,1.0,0.0,0.0,0.0,0.19354838709677424,0.0,0.0,0.0,0.0,0.7142857142857142,0.21739130434782608,0.6580645161290322,0.4870129870129869,0.4615384615384617,0.6048911582907819,0.6494394618834081
0.0,1.0,0.0,0.0,1.0,0.03225806451612906,1.0,0.0,0.0,0.0,0.42857142857142855,0.7826086956521738,0.7612903225806453,0.5909090909090908,0.7582417582417584,0.4482665950013438,0.4446748878923765
1.0,1.0,1.0,0.0,0.0,0.967741935483871,1.0,1.0,1.0,0.0,0.2857142857142857,0.21739130434782608,0.5161290322580647,0.5259740259740258,0.543956043956044,0.48599838753023383,0.5192264573991028
1.0,1.0,1.0,1.0,0.0,0.09677419354838712,0.0,0.0,0.0,0.0,0.5714285714285714,0.6956521739130435,0.37419354838709684,0.35064935064935066,0.41758241758241765,0.35151840902983067,0.3839686098654709
1.0,1.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.5714285714285714,0.4782608695652174,0.7548387096774192,0.5194805194805192,0.598901098901099,0.7347487234614352,0.40874439461883405
1.0,1.0,1.0,0.0,0.0,0.14516129032258068,1.0,0.0,0.0,0.0,0.42857142857142855,0.21739130434782608,0.5677419354838709,0.5129870129870131,0.3186813186813189,0.2916957807041116,0.302354260089686
0.0,1.0,0.0,1.0,0.0,0.14516129032258068,0.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.30434782608695654,0.3032258064516127,0.42207792207792183,0.18681318681318682,0.4799785004031174,0.45891255605381165
1.0,1.0,1.0,1.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.2857142857142857,0.5652173913043478,0.5677419354838709,0.5714285714285712,0.7252747252747256,0.5343187315237838,0.4863228699551567
1.0,1.0,1.0,1.0,0.0,0.27419354838709675,1.0,0.0,0.0,0.0,0.7142857142857142,0.5652173913043478,0.5419354838709676,0.331168831168831,0.37362637362637363,0.5106154259607634,0.3551569506726455
1.0,1.0,0.0,1.0,0.0,0.467741935483871,0.0,0.0,0.0,0.0,0.7142857142857142,0.6521739130434783,0.45806451612903243,0.35064935064935066,0.598901098901099,0.5131416285944639,0.3661995515695069
1.0,0.0,0.0,1.0,0.0,0.14516129032258068,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.6129032258064517,0.39610389610389607,0.5219780219780221,0.49180327868852447,0.4077354260089683
1.0,1.0,0.0,0.0,0.0,0.33870967741935487,0.0,0.0,0.0,0.0,0.7142857142857142,0.30434782608695654,0.5483870967741937,0.6558441558441559,0.2912087912087913,0.45546895995700054,0.5913677130044843
1.0,0.0,1.0,1.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.3333333333333333,0.7142857142857142,0.6956521739130435,0.7161290322580645,0.39610389610389607,0.5384615384615385,0.8791722655200218,0.6443946188340806
1.0,1.0,0.0,0.0,1.0,0.24193548387096775,1.0,0.6666666666666666,0.25,0.6666666666666666,0.5714285714285714,0.5217391304347826,0.4516129032258063,0.6623376623376624,0.3901098901098903,0.4439129266326256,0.5991031390134527
1.0,1.0,0.0,1.0,0.0,0.19354838709677424,1.0,0.0,0.0,0.3333333333333333,0.7142857142857142,0.043478260869565216,0.49032258064516143,0.551948051948052,0.6208791208791209,0.6915882827196989,0.8417040358744394
1.0,1.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.0,0.7142857142857142,0.17391304347826086,0.5999999999999999,0.5909090909090908,0.4340659340659341,0.5824240795485085,0.4121076233183856
0.0,1.0,0.0,0.0,0.0,0.08064516129032262,1.0,0.0,0.0,0.0,0.2857142857142857,0.08695652173913043,0.5290322580645161,0.616883116883117,0.5604395604395604,0.5619457135178714,0.5713565022421525
1.0,1.0,1.0,0.0,0.0,0.6129032258064516,0.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.6956521739130435,0.26451612903225796,0.46103896103896114,0.5219780219780221,0.45310400429991904,0.6159753363228702
1.0,1.0,0.0,0.0,0.0,0.25806451612903225,1.0,0.6666666666666666,0.25,0.0,0.5714285714285714,0.8695652173913043,0.5677419354838709,0.14935064935064934,0.5714285714285716,0.31330287557108294,0.48688340807174857
1.0,1.0,1.0,0.0,1.0,0.09677419354838712,1.0,0.0,0.0,0.0,1.0,0.2608695652173913,0.6645161290322579,0.616883116883117,0.4945054945054945,0.5559258263907549,0.5149103139013453
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.13043478260869565,0.7225806451612902,0.6623376623376624,0.6318681318681321,0.57420048374093,0.6201793721973092
1.0,0.0,0.0,0.0,0.0,0.9838709677419355,1.0,0.6666666666666666,0.0,0.0,0.8571428571428571,0.043478260869565216,0.6322580645161289,0.5909090909090908,0.27472527472527486,0.6837946788497715,0.4196748878923766
1.0,1.0,0.0,0.0,0.0,0.14516129032258068,0.0,0.0,0.0,0.0,0.8571428571428571,0.21739130434782608,0.6580645161290322,0.3181818181818179,0.5659340659340661,0.463370061811341,0.3861547085201793
1.0,1.0,0.0,0.0,0.0,0.24193548387096775,0.0,0.6666666666666666,0.25,0.3333333333333333,0.2857142857142857,0.6086956521739131,0.6838709677419355,0.4870129870129869,0.5384615384615385,0.4218220908357966,0.48738789237668145
1.0,1.0,1.0,1.0,1.0,0.06451612903225812,0.0,0.0,0.0,0.0,0.2857142857142857,0.5652173913043478,0.45806451612903243,0.2727272727272725,0.32417582417582436,0.43601182477828515,0.4125000000000001
0.0,1.0,0.0,0.0,0.0,0.3709677419354839,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.5225806451612904,0.4415584415584415,0.36813186813186816,0.29196452566514375,0.24826233183856505
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.75,0.0,0.7142857142857142,0.34782608695652173,0.5999999999999999,0.5584415584415585,0.5329670329670331,0.6769148078473528,0.6046524663677126
1.0,1.0,0.0,1.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.3333333333333333,0.7142857142857142,0.5652173913043478,0.7161290322580645,0.5974025974025974,0.653846153846154,0.47691480784735263,0.5233744394618833
0.0,1.0,0.0,0.0,1.0,0.27419354838709675,1.0,0.6666666666666666,0.25,0.6666666666666666,1.0,0.17391304347826086,0.43870967741935485,0.44805194805194803,0.5824175824175826,0.6330018812147273,0.3205156950672645
1.0,1.0,0.0,0.0,1.0,0.6774193548387097,0.0,0.3333333333333333,0.75,0.0,0.5714285714285714,0.9565217391304348,0.4516129032258063,0.3441558441558441,0.44505494505494525,0.3320612738511153,0.33806053811659176
1.0,1.0,1.0,0.0,0.0,0.16129032258064518,1.0,0.0,0.0,0.0,0.42857142857142855,0.43478260869565216,0.4838709677419353,0.29220779220779214,0.2197802197802199,0.40016124697661914,0.4019058295964122
